0.23595505617977527435,0.64646464646464640857
0.57303370786516849567,0.47474747474747475140
-0.57303370786516849567,0.94949494949494950280
-0.23595505617977527435,0.28282828282828281763
0.04494382022471909988,0.94949494949494950280
0.34831460674157305180,0.28282828282828281763
0.78651685393258430334,0.94949494949494950280
-0.57303370786516849567,0.93939393939393944777
-0.22471910112359549938,0.13131313131313129827
0.05617977528089887485,0.91919191919191911566
0.34831460674157305180,0.13131313131313129827
0.78651685393258430334,0.93939393939393944777
-0.64044943820224720099,0.26262626262626259654
-0.26966292134831459926,0.58585858585858585634
0.01123595505617977497,0.26262626262626259654
0.30337078651685395192,0.58585858585858585634
0.69662921348314610359,0.26262626262626259654
-0.66292134831460669542,0.11111111111111110494
-0.29213483146067414920,0.00000000000000000000
0.00000000000000000000,0.11111111111111110494
0.28089887640449440198,0.00000000000000000000
0.66292134831460669542,0.11111111111111110494
-0.82022471910112360050,0.00000000000000000000
-0.35955056179775279901,0.00000000000000000000
-0.06741573033707864981,0.00000000000000000000
0.21348314606741572441,0.00000000000000000000
0.55056179775280900124,0.00000000000000000000
-0.82022471910112360050,0.11111111111111110494
-0.35955056179775279901,0.00000000000000000000
-0.06741573033707864981,0.12121212121212121549
0.21348314606741572441,0.00000000000000000000
0.55056179775280900124,0.11111111111111110494
-0.12359550561797752466,0.03030303030303030387
0.46067415730337080149,0.03030303030303030387
-0.43820224719101125155,0.19191919191919190602
0.14606741573033707460,0.19191919191919190602
-0.67415730337078649814,0.27272727272727270709
-0.29213483146067414920,0.60606060606060607743
0.00000000000000000000,0.28282828282828281763
0.28089887640449440198,0.60606060606060607743
0.65168539325842700372,0.27272727272727270709
-0.43820224719101125155,0.00000000000000000000
0.15730337078651684957,0.00000000000000000000
-0.28089887640449440198,0.50505050505050508303
0.29213483146067414920,0.50505050505050508303
-0.61797752808988759554,0.72727272727272729291
-0.25842696629213485204,0.34343434343434336986
0.02247191011235954994,0.72727272727272729291
0.31460674157303369913,0.35353535353535353591
0.71910112359550559802,0.72727272727272729291
-0.33707865168539324907,0.00000000000000000000
0.23595505617977527435,0.00000000000000000000
-0.51685393258426970409,0.49494949494949491697
-0.19101123595505617447,0.25252525252525254151
0.08988764044943819975,0.49494949494949491697
0.38202247191011234895,0.25252525252525254151
0.94382022471910109740,0.49494949494949491697
-0.68539325842696630087,0.45454545454545453032
-0.30337078651685395192,0.50505050505050508303
-0.01123595505617977497,0.45454545454545453032
0.26966292134831459926,0.50505050505050508303
0.64044943820224720099,0.45454545454545453032
-0.66292134831460669542,0.70707070707070707183
-0.28089887640449440198,0.00000000000000000000
0.00000000000000000000,0.69696969696969701680
0.28089887640449440198,0.00000000000000000000
0.66292134831460669542,0.69696969696969701680
-0.47191011235955054870,0.35353535353535353591
0.12359550561797752466,0.35353535353535353591
-0.39325842696629215167,0.10101010101010099440
-0.08988764044943819975,0.00000000000000000000
0.17977528089887639950,0.09090909090909091161
0.50561797752808990136,0.00000000000000000000
-0.13483146067415729963,0.06060606060606060774
0.44943820224719099876,0.06060606060606060774
-0.43820224719101125155,0.00000000000000000000
-0.13483146067415729963,0.32323232323232320429
0.14606741573033707460,0.00000000000000000000
0.46067415730337080149,0.33333333333333331483
-0.77528089887640450062,0.29292929292929292817
-0.33707865168539324907,0.48484848484848486194
-0.04494382022471909988,0.29292929292929292817
0.23595505617977527435,0.48484848484848486194
0.58426966292134829839,0.29292929292929292817
-0.40449438202247189889,0.44444444444444441977
-0.10112359550561797472,0.00000000000000000000
0.17977528089887639950,0.43434343434343430923
0.50561797752808990136,0.00000000000000000000
-0.71910112359550559802,0.42424242424242425420
-0.02247191011235954994,0.41414141414141414366
0.61797752808988759554,0.41414141414141414366
-0.37078651685393260173,0.00000000000000000000
0.21348314606741572441,0.00000000000000000000
-0.73033707865168540074,0.51515151515151513806
-0.03370786516853932491,0.51515151515151513806
0.60674157303370790384,0.51515151515151513806
-0.74157303370786520347,0.52525252525252519309
-0.03370786516853932491,0.52525252525252519309
0.59550561797752810111,0.52525252525252519309
-0.79775280898876399505,0.55555555555555546920
-0.34831460674157305180,0.13131313131313129827
-0.05617977528089887485,0.55555555555555546920
0.22471910112359549938,0.13131313131313129827
0.56179775280898880396,0.55555555555555546920
-0.82022471910112360050,0.56565656565656563526
-0.35955056179775279901,0.00000000000000000000
-0.06741573033707864981,0.56565656565656563526
0.21348314606741572441,0.00000000000000000000
0.55056179775280900124,0.56565656565656563526
-0.65168539325842700372,0.15151515151515151936
-0.28089887640449440198,0.49494949494949491697
0.01123595505617977497,0.15151515151515151936
0.29213483146067414920,0.49494949494949491697
0.68539325842696630087,0.15151515151515151936
-0.62921348314606739827,0.09090909090909091161
0.02247191011235954994,0.09090909090909091161
0.70786516853932579529,0.09090909090909091161
-0.42696629213483144882,0.00000000000000000000
-0.12359550561797752466,0.07070707070707070441
0.15730337078651684957,0.00000000000000000000
0.47191011235955054870,0.07070707070707070441
-0.56179775280898880396,0.23232323232323229267
0.05617977528089887485,0.23232323232323229267
0.79775280898876399505,0.23232323232323229267
-0.48314606741573035142,0.22222222222222220989
0.11235955056179774969,0.22222222222222220989
-0.41573033707865170161,0.43434343434343430923
0.16853932584269662454,0.43434343434343430923
-0.48314606741573035142,0.38383838383838381203
-0.16853932584269662454,0.00000000000000000000
0.11235955056179774969,0.38383838383838381203
0.41573033707865170161,0.00000000000000000000
-0.48314606741573035142,0.77777777777777779011
0.11235955056179774969,0.77777777777777779011
-0.10112359550561797472,0.00000000000000000000
0.50561797752808990136,0.00000000000000000000
-0.46067415730337080149,0.66666666666666662966
0.13483146067415729963,0.67676767676767668469
-0.46067415730337080149,0.36363636363636364646
-0.14606741573033707460,0.43434343434343430923
0.13483146067415729963,0.37373737373737370149
0.44943820224719099876,0.42424242424242425420
-0.59550561797752810111,0.00000000000000000000
0.03370786516853932491,0.00000000000000000000
0.74157303370786520347,0.00000000000000000000
-0.32584269662921350186,0.24242424242424243097
0.24719101123595504932,0.24242424242424243097
-0.60674157303370790384,0.73737373737373734794
-0.24719101123595504932,0.00000000000000000000
0.03370786516853932491,0.73737373737373734794
0.32584269662921350186,0.00000000000000000000
0.73033707865168540074,0.73737373737373734794
-0.28089887640449440198,0.56565656565656563526
0.29213483146067414920,0.56565656565656563526
-0.57303370786516849567,0.74747474747474740298
-0.22471910112359549938,0.31313131313131309374
0.05617977528089887485,0.73737373737373734794
0.34831460674157305180,0.31313131313131309374
0.78651685393258430334,0.74747474747474740298
-0.23595505617977527435,0.72727272727272729291
0.32584269662921350186,0.71717171717171723788
-0.86516853932584270037,0.11111111111111110494
-0.37078651685393260173,0.08080808080808080107
-0.07865168539325842478,0.11111111111111110494
0.20224719101123594944,0.08080808080808080107
0.53932584269662919851,0.11111111111111110494
-0.33707865168539324907,0.03030303030303030387
0.23595505617977527435,0.03030303030303030387
-0.52808988764044939579,0.03030303030303030387
-0.19101123595505617447,0.00000000000000000000
0.07865168539325842478,0.03030303030303030387
0.38202247191011234895,0.00000000000000000000
0.91011235955056180025,0.03030303030303030387
-0.62921348314606739827,0.19191919191919190602
-0.26966292134831459926,0.34343434343434336986
0.02247191011235954994,0.20202020202020198880
0.30337078651685395192,0.34343434343434336986
0.70786516853932579529,0.20202020202020198880
-0.68539325842696630087,0.21212121212121212710
-0.30337078651685395192,0.28282828282828281763
-0.01123595505617977497,0.22222222222222220989
0.26966292134831459926,0.28282828282828281763
0.64044943820224720099,0.24242424242424243097
-0.44943820224719099876,0.40404040404040397760
0.13483146067415729963,0.41414141414141414366
-0.55056179775280900124,0.27272727272727270709
-0.21348314606741572441,0.83838383838383845337
0.06741573033707864981,0.27272727272727270709
0.35955056179775279901,0.83838383838383845337
0.83146067415730340322,0.27272727272727270709
-0.58426966292134829839,0.85858585858585856343
-0.23595505617977527435,0.06060606060606060774
0.04494382022471909988,0.85858585858585856343
0.33707865168539324907,0.06060606060606060774
0.76404494382022469789,0.85858585858585856343
-0.25842696629213485204,0.06060606060606060774
0.31460674157303369913,0.06060606060606060774
-0.12359550561797752466,0.58585858585858585634
0.47191011235955054870,0.58585858585858585634
-0.55056179775280900124,0.18181818181818182323
-0.21348314606741572441,0.84848484848484850840
0.06741573033707864981,0.18181818181818182323
0.35955056179775279901,0.85858585858585856343
0.84269662921348309492,0.18181818181818182323
-0.68539325842696630087,0.00000000000000000000
-0.01123595505617977497,0.00000000000000000000
0.64044943820224720099,0.00000000000000000000
-0.11235955056179774969,0.00000000000000000000
0.48314606741573035142,0.00000000000000000000
-0.47191011235955054870,0.04040404040404040054
-0.15730337078651684957,0.59595959595959591137
0.12359550561797752466,0.05050505050505049720
0.42696629213483144882,0.59595959595959591137
-0.37078651685393260173,0.04040404040404040054
0.20224719101123594944,0.04040404040404040054
-0.79775280898876399505,0.31313131313131309374
-0.05617977528089887485,0.31313131313131309374
0.57303370786516849567,0.31313131313131309374
-0.61797752808988759554,0.00000000000000000000
-0.25842696629213485204,0.00000000000000000000
0.02247191011235954994,0.00000000000000000000
0.31460674157303369913,0.00000000000000000000
0.71910112359550559802,0.00000000000000000000
-0.19101123595505617447,0.07070707070707070441
0.38202247191011234895,0.07070707070707070441
-0.80898876404494379777,0.41414141414141414366
-0.34831460674157305180,0.05050505050505049720
-0.05617977528089887485,0.41414141414141414366
0.22471910112359549938,0.04040404040404040054
0.56179775280898880396,0.41414141414141414366
-0.39325842696629215167,0.15151515151515151936
0.17977528089887639950,0.16161616161616160214
-0.41573033707865170161,0.97979797979797977892
0.15730337078651684957,0.87878787878787878451
-0.14606741573033707460,0.50505050505050508303
0.43820224719101125155,0.50505050505050508303
-0.69662921348314610359,0.00000000000000000000
-0.01123595505617977497,0.00000000000000000000
0.64044943820224720099,0.00000000000000000000
-0.52808988764044939579,0.83838383838383845337
-0.19101123595505617447,0.00000000000000000000
0.08988764044943819975,0.81818181818181823228
0.38202247191011234895,0.00000000000000000000
0.92134831460674160297,0.82828282828282828731
-0.48314606741573035142,0.03030303030303030387
0.11235955056179774969,0.03030303030303030387
-0.62921348314606739827,0.06060606060606060774
-0.26966292134831459926,0.98989898989898983395
0.02247191011235954994,0.07070707070707070441
0.30337078651685395192,0.98989898989898983395
0.70786516853932579529,0.06060606060606060774
-0.68539325842696630087,0.12121212121212121549
-0.01123595505617977497,0.12121212121212121549
0.64044943820224720099,0.13131313131313129827
-0.57303370786516849567,0.11111111111111110494
-0.22471910112359549938,0.54545454545454541417
0.05617977528089887485,0.09090909090909091161
0.34831460674157305180,0.54545454545454541417
0.79775280898876399505,0.09090909090909091161
-0.64044943820224720099,0.96969696969696972388
-0.26966292134831459926,0.38383838383838381203
0.01123595505617977497,0.96969696969696972388
0.29213483146067414920,0.39393939393939392257
0.68539325842696630087,0.95959595959595955783
-0.50561797752808990136,0.55555555555555546920
-0.17977528089887639950,0.22222222222222220989
0.10112359550561797472,0.55555555555555546920
0.40449438202247189889,0.22222222222222220989
-0.32584269662921350186,0.00000000000000000000
0.24719101123595504932,0.00000000000000000000
-0.23595505617977527435,0.57575757575757580131
0.33707865168539324907,0.57575757575757580131
-0.46067415730337080149,0.00000000000000000000
0.13483146067415729963,0.00000000000000000000
-0.19101123595505617447,0.86868686868686861846
0.39325842696629215167,0.86868686868686861846
-0.40449438202247189889,0.00000000000000000000
-0.10112359550561797472,0.95959595959595955783
0.17977528089887639950,0.00000000000000000000
0.49438202247191009864,0.96969696969696972388
-0.43820224719101125155,0.00000000000000000000
-0.13483146067415729963,0.09090909090909091161
0.14606741573033707460,0.00000000000000000000
0.46067415730337080149,0.09090909090909091161
-0.80898876404494379777,0.09090909090909091161
-0.34831460674157305180,0.00000000000000000000
-0.05617977528089887485,0.09090909090909091161
0.22471910112359549938,0.00000000000000000000
0.56179775280898880396,0.09090909090909091161
-0.59550561797752810111,0.00000000000000000000
0.04494382022471909988,1.00000000000000000000
0.75280898876404489517,1.00000000000000000000
-0.43820224719101125155,0.00000000000000000000
-0.12359550561797752466,0.00000000000000000000
0.14606741573033707460,0.00000000000000000000
0.46067415730337080149,0.00000000000000000000
-0.47191011235955054870,0.13131313131313129827
0.12359550561797752466,0.13131313131313129827
-0.14606741573033707460,0.00000000000000000000
0.43820224719101125155,0.00000000000000000000
-0.57303370786516849567,0.00000000000000000000
0.04494382022471909988,0.00000000000000000000
0.77528089887640450062,0.00000000000000000000
-0.47191011235955054870,0.43434343434343430923
-0.15730337078651684957,0.52525252525252519309
0.12359550561797752466,0.43434343434343430923
0.42696629213483144882,0.52525252525252519309
-0.48314606741573035142,0.00000000000000000000
0.11235955056179774969,0.00000000000000000000
-0.82022471910112360050,0.56565656565656563526
-0.06741573033707864981,0.56565656565656563526
0.55056179775280900124,0.56565656565656563526
-0.08988764044943819975,0.00000000000000000000
0.51685393258426970409,0.00000000000000000000
-0.68539325842696630087,0.00000000000000000000
-0.30337078651685395192,0.00000000000000000000
-0.01123595505617977497,0.00000000000000000000
0.26966292134831459926,0.00000000000000000000
0.64044943820224720099,0.00000000000000000000
-0.53932584269662919851,0.28282828282828281763
-0.21348314606741572441,0.77777777777777779011
0.06741573033707864981,0.29292929292929292817
0.37078651685393260173,0.77777777777777779011
0.85393258426966289765,0.28282828282828281763
-0.69662921348314610359,0.86868686868686861846
-0.30337078651685395192,0.80808080808080795521
-0.01123595505617977497,0.86868686868686861846
0.26966292134831459926,0.80808080808080795521
0.64044943820224720099,0.86868686868686861846
-0.41573033707865170161,0.75757575757575756903
0.16853932584269662454,0.75757575757575756903
-0.66292134831460669542,0.00000000000000000000
-0.28089887640449440198,0.00000000000000000000
0.00000000000000000000,0.00000000000000000000
0.29213483146067414920,0.00000000000000000000
0.67415730337078649814,0.00000000000000000000
-0.44943820224719099876,0.02020202020202020027
0.14606741573033707460,0.02020202020202020027
-0.44943820224719099876,0.80808080808080795521
-0.14606741573033707460,0.39393939393939392257
0.13483146067415729963,0.80808080808080795521
0.44943820224719099876,0.39393939393939392257
-0.64044943820224720099,0.71717171717171723788
-0.26966292134831459926,0.04040404040404040054
0.01123595505617977497,0.69696969696969701680
0.29213483146067414920,0.03030303030303030387
0.68539325842696630087,0.68686868686868673972
-0.67415730337078649814,0.00000000000000000000
-0.29213483146067414920,0.26262626262626259654
-0.01123595505617977497,0.00000000000000000000
0.28089887640449440198,0.26262626262626259654
0.65168539325842700372,0.00000000000000000000
-0.11235955056179774969,0.92929292929292917069
0.48314606741573035142,0.93939393939393944777
-0.53932584269662919851,0.00000000000000000000
0.07865168539325842478,0.00000000000000000000
0.85393258426966289765,0.00000000000000000000
-0.56179775280898880396,0.00000000000000000000
-0.22471910112359549938,0.48484848484848486194
0.05617977528089887485,0.00000000000000000000
0.35955056179775279901,0.48484848484848486194
0.80898876404494379777,0.00000000000000000000
-0.49438202247191009864,0.87878787878787878451
-0.17977528089887639950,0.62626262626262618749
0.10112359550561797472,0.86868686868686861846
0.40449438202247189889,0.62626262626262618749
-0.15730337078651684957,0.64646464646464640857
0.42696629213483144882,0.64646464646464640857
-0.38202247191011234895,0.38383838383838381203
0.19101123595505617447,0.38383838383838381203
-0.46067415730337080149,0.62626262626262618749
0.13483146067415729963,0.62626262626262618749
-0.53932584269662919851,0.83838383838383845337
-0.20224719101123594944,0.31313131313131309374
0.07865168539325842478,0.87878787878787878451
0.37078651685393260173,0.31313131313131309374
0.87640449438202250310,0.86868686868686861846
-0.11235955056179774969,0.00000000000000000000
0.49438202247191009864,0.00000000000000000000
-0.11235955056179774969,0.22222222222222220989
0.49438202247191009864,0.22222222222222220989
-0.44943820224719099876,0.38383838383838381203
0.13483146067415729963,0.38383838383838381203
-0.84269662921348309492,0.38383838383838381203
-0.06741573033707864981,0.37373737373737370149
0.55056179775280900124,0.37373737373737370149
-0.80898876404494379777,0.11111111111111110494
-0.05617977528089887485,0.11111111111111110494
0.56179775280898880396,0.11111111111111110494
-0.61797752808988759554,0.00000000000000000000
0.02247191011235954994,0.00000000000000000000
0.70786516853932579529,0.00000000000000000000
-0.51685393258426970409,0.23232323232323229267
-0.19101123595505617447,0.16161616161616160214
0.08988764044943819975,0.23232323232323229267
0.39325842696629215167,0.16161616161616160214
-0.26966292134831459926,0.09090909090909091161
0.30337078651685395192,0.09090909090909091161
-0.50561797752808990136,0.50505050505050508303
-0.17977528089887639950,0.11111111111111110494
0.10112359550561797472,0.50505050505050508303
0.40449438202247189889,0.12121212121212121549
-0.64044943820224720099,0.07070707070707070441
-0.26966292134831459926,0.00000000000000000000
0.01123595505617977497,0.07070707070707070441
0.29213483146067414920,0.00000000000000000000
0.68539325842696630087,0.07070707070707070441
-0.68539325842696630087,0.98989898989898983395
-0.30337078651685395192,0.88888888888888883955
-0.01123595505617977497,0.98989898989898983395
0.26966292134831459926,0.89898989898989889458
0.64044943820224720099,0.98989898989898983395
-0.24719101123595504932,0.09090909090909091161
0.32584269662921350186,0.09090909090909091161
-0.44943820224719099876,0.49494949494949491697
0.13483146067415729963,0.49494949494949491697
-0.46067415730337080149,0.15151515151515151936
-0.14606741573033707460,0.95959595959595955783
0.13483146067415729963,0.15151515151515151936
0.44943820224719099876,0.95959595959595955783
-0.49438202247191009864,0.72727272727272729291
-0.17977528089887639950,0.12121212121212121549
0.10112359550561797472,0.71717171717171723788
0.40449438202247189889,0.12121212121212121549
-0.53932584269662919851,0.23232323232323229267
-0.20224719101123594944,0.62626262626262618749
0.07865168539325842478,0.23232323232323229267
0.37078651685393260173,0.62626262626262618749
0.87640449438202250310,0.23232323232323229267
-0.48314606741573035142,0.46464646464646458535
-0.15730337078651684957,0.54545454545454541417
0.12359550561797752466,0.46464646464646458535
0.42696629213483144882,0.54545454545454541417
-0.42696629213483144882,0.44444444444444441977
-0.11235955056179774969,0.24242424242424243097
0.15730337078651684957,0.44444444444444441977
0.48314606741573035142,0.24242424242424243097
-0.56179775280898880396,0.71717171717171723788
-0.22471910112359549938,0.78787878787878784514
0.05617977528089887485,0.71717171717171723788
0.34831460674157305180,0.78787878787878784514
0.80898876404494379777,0.71717171717171723788
-0.57303370786516849567,0.97979797979797977892
0.04494382022471909988,0.97979797979797977892
0.78651685393258430334,0.97979797979797977892
-0.93258426966292129467,0.25252525252525254151
-0.38202247191011234895,0.25252525252525254151
-0.08988764044943819975,0.25252525252525254151
0.19101123595505617447,0.25252525252525254151
0.51685393258426970409,0.25252525252525254151
-0.41573033707865170161,0.00000000000000000000
0.16853932584269662454,0.00000000000000000000
-0.71910112359550559802,0.35353535353535353591
-0.31460674157303369913,0.00000000000000000000
-0.02247191011235954994,0.36363636363636364646
0.25842696629213485204,0.00000000000000000000
0.61797752808988759554,0.36363636363636364646
-0.40449438202247189889,0.13131313131313129827
-0.10112359550561797472,0.40404040404040397760
0.17977528089887639950,0.13131313131313129827
0.50561797752808990136,0.40404040404040397760
-0.78651685393258430334,0.78787878787878784514
-0.34831460674157305180,0.88888888888888883955
-0.05617977528089887485,0.78787878787878784514
0.22471910112359549938,0.88888888888888883955
0.57303370786516849567,0.78787878787878784514
-0.38202247191011234895,0.31313131313131309374
0.19101123595505617447,0.32323232323232320429
-0.73033707865168540074,0.55555555555555546920
-0.32584269662921350186,0.31313131313131309374
-0.03370786516853932491,0.56565656565656563526
0.24719101123595504932,0.30303030303030303871
0.60674157303370790384,0.55555555555555546920
-0.24719101123595504932,0.87878787878787878451
0.32584269662921350186,0.87878787878787878451
-0.42696629213483144882,0.03030303030303030387
-0.12359550561797752466,0.19191919191919190602
0.15730337078651684957,0.03030303030303030387
0.47191011235955054870,0.19191919191919190602
-0.48314606741573035142,0.92929292929292917069
-0.16853932584269662454,0.00000000000000000000
0.11235955056179774969,0.92929292929292917069
0.41573033707865170161,0.00000000000000000000
-0.24719101123595504932,0.09090909090909091161
0.32584269662921350186,0.09090909090909091161
-0.41573033707865170161,0.39393939393939392257
-0.11235955056179774969,0.57575757575757580131
0.16853932584269662454,0.39393939393939392257
0.48314606741573035142,0.57575757575757580131
-0.39325842696629215167,0.03030303030303030387
0.19101123595505617447,0.04040404040404040054
-0.65168539325842700372,0.68686868686868673972
0.01123595505617977497,0.68686868686868673972
0.67415730337078649814,0.67676767676767668469
-0.41573033707865170161,0.64646464646464640857
-0.11235955056179774969,0.65656565656565657463
0.16853932584269662454,0.64646464646464640857
0.48314606741573035142,0.65656565656565657463
-0.40449438202247189889,0.07070707070707070441
-0.10112359550561797472,0.31313131313131309374
0.17977528089887639950,0.08080808080808080107
0.50561797752808990136,0.31313131313131309374
-0.73033707865168540074,0.00000000000000000000
-0.03370786516853932491,0.00000000000000000000
0.60674157303370790384,0.00000000000000000000
-0.66292134831460669542,0.68686868686868673972
-0.28089887640449440198,0.26262626262626259654
0.00000000000000000000,0.68686868686868673972
0.28089887640449440198,0.26262626262626259654
0.66292134831460669542,0.68686868686868673972
-0.34831460674157305180,0.07070707070707070441
0.23595505617977527435,0.07070707070707070441
-0.44943820224719099876,0.73737373737373734794
-0.13483146067415729963,0.00000000000000000000
0.14606741573033707460,0.76767676767676762406
0.44943820224719099876,0.00000000000000000000
-0.51685393258426970409,0.00000000000000000000
-0.19101123595505617447,0.28282828282828281763
0.08988764044943819975,0.00000000000000000000
0.39325842696629215167,0.28282828282828281763
-0.56179775280898880396,0.60606060606060607743
-0.22471910112359549938,0.10101010101010099440
0.05617977528089887485,0.60606060606060607743
0.34831460674157305180,0.10101010101010099440
0.79775280898876399505,0.60606060606060607743
-0.46067415730337080149,0.97979797979797977892
0.13483146067415729963,0.97979797979797977892
-0.43820224719101125155,0.34343434343434336986
-0.12359550561797752466,0.86868686868686861846
0.15730337078651684957,0.33333333333333331483
0.47191011235955054870,0.86868686868686861846
-0.35955056179775279901,0.33333333333333331483
0.21348314606741572441,0.33333333333333331483
-0.59550561797752810111,0.22222222222222220989
-0.24719101123595504932,0.82828282828282828731
0.03370786516853932491,0.21212121212121212710
0.32584269662921350186,0.82828282828282828731
0.74157303370786520347,0.21212121212121212710
-0.53932584269662919851,0.11111111111111110494
0.06741573033707864981,0.10101010101010099440
0.85393258426966289765,0.11111111111111110494
-0.74157303370786520347,0.42424242424242425420
-0.32584269662921350186,0.23232323232323229267
-0.03370786516853932491,0.42424242424242425420
0.24719101123595504932,0.23232323232323229267
0.59550561797752810111,0.42424242424242425420
-0.19101123595505617447,0.74747474747474740298
0.39325842696629215167,0.74747474747474740298
-0.43820224719101125155,0.10101010101010099440
0.15730337078651684957,0.10101010101010099440
-0.37078651685393260173,0.00000000000000000000
0.20224719101123594944,0.00000000000000000000
-0.76404494382022469789,0.32323232323232320429
-0.04494382022471909988,0.32323232323232320429
0.58426966292134829839,0.32323232323232320429
-0.25842696629213485204,0.10101010101010099440
0.31460674157303369913,0.10101010101010099440
-0.52808988764044939579,0.00000000000000000000
-0.20224719101123594944,0.14141414141414140881
0.07865168539325842478,0.00000000000000000000
0.38202247191011234895,0.14141414141414140881
0.89887640449438199752,0.00000000000000000000
-0.92134831460674160297,0.32323232323232320429
-0.38202247191011234895,0.41414141414141414366
-0.08988764044943819975,0.31313131313131309374
0.19101123595505617447,0.41414141414141414366
0.52808988764044939579,0.32323232323232320429
-0.35955056179775279901,0.00000000000000000000
0.21348314606741572441,0.00000000000000000000
-0.56179775280898880396,0.10101010101010099440
0.05617977528089887485,0.09090909090909091161
0.80898876404494379777,0.10101010101010099440
-0.20224719101123594944,0.73737373737373734794
0.37078651685393260173,0.74747474747474740298
-0.49438202247191009864,0.18181818181818182323
0.11235955056179774969,0.17171717171717168493
-0.39325842696629215167,0.00000000000000000000
0.19101123595505617447,0.00000000000000000000
-0.48314606741573035142,0.00000000000000000000
-0.16853932584269662454,0.00000000000000000000
0.11235955056179774969,0.00000000000000000000
0.41573033707865170161,0.00000000000000000000
-0.68539325842696630087,0.00000000000000000000
-0.29213483146067414920,0.07070707070707070441
-0.01123595505617977497,0.00000000000000000000
0.26966292134831459926,0.08080808080808080107
0.64044943820224720099,0.00000000000000000000
-0.49438202247191009864,0.16161616161616160214
0.10112359550561797472,0.16161616161616160214
-0.10112359550561797472,0.00000000000000000000
0.50561797752808990136,0.00000000000000000000
-0.35955056179775279901,0.00000000000000000000
0.21348314606741572441,0.00000000000000000000
-0.80898876404494379777,0.20202020202020198880
-0.05617977528089887485,0.18181818181818182323
0.56179775280898880396,0.20202020202020198880
-0.29213483146067414920,0.00000000000000000000
0.28089887640449440198,0.00000000000000000000
-0.30337078651685395192,0.23232323232323229267
0.26966292134831459926,0.23232323232323229267
-0.98876404494382019728,0.36363636363636364646
-0.39325842696629215167,0.71717171717171723788
-0.08988764044943819975,0.37373737373737370149
0.19101123595505617447,0.70707070707070707183
0.51685393258426970409,0.37373737373737370149
-0.64044943820224720099,0.36363636363636364646
0.01123595505617977497,0.36363636363636364646
0.68539325842696630087,0.36363636363636364646
-0.20224719101123594944,0.66666666666666662966
0.37078651685393260173,0.67676767676767668469
-0.41573033707865170161,0.68686868686868673972
0.16853932584269662454,0.68686868686868673972
-0.33707865168539324907,0.24242424242424243097
0.23595505617977527435,0.24242424242424243097
-0.17977528089887639950,0.19191919191919190602
0.39325842696629215167,0.22222222222222220989
-0.61797752808988759554,0.02020202020202020027
-0.25842696629213485204,0.57575757575757580131
0.02247191011235954994,0.02020202020202020027
0.31460674157303369913,0.57575757575757580131
0.71910112359550559802,0.02020202020202020027
-0.41573033707865170161,0.82828282828282828731
-0.11235955056179774969,0.73737373737373734794
0.16853932584269662454,0.81818181818181823228
0.48314606741573035142,0.73737373737373734794
-0.50561797752808990136,0.00000000000000000000
-0.17977528089887639950,0.61616161616161613246
0.10112359550561797472,0.00000000000000000000
0.40449438202247189889,0.61616161616161613246
-0.42696629213483144882,0.51515151515151513806
-0.12359550561797752466,0.42424242424242425420
0.15730337078651684957,0.51515151515151513806
0.47191011235955054870,0.42424242424242425420
